Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
XLK|2025-09-02 13:30|256.7300|259.7900|256.2800|259.4300|2692607|2.7000|0.3600|0.4500|BULLISH
XLK|2025-09-02 14:30|259.1900|259.4600|257.4000|257.8000|1294159|1.3900|0.2700|0.4000|BEARISH
XLK|2025-09-02 15:30|257.6800|257.8050|256.7265|257.1650|1050519|0.5150|0.1250|0.4385|BEARISH
XLK|2025-09-02 16:30|257.1600|258.4200|257.1600|258.3250|868853|1.1650|0.0950|0.0000|BULLISH
XLK|2025-09-02 17:30|258.3300|258.9700|258.1300|258.1900|748961|0.1400|0.6400|0.0600|BEARISH
XLK|2025-09-02 18:30|258.3300|259.2800|258.1700|259.2100|854249|0.8800|0.0700|0.1600|BULLISH
XLK|2025-09-02 19:30|259.1900|260.0400|259.1600|259.8800|1318920|0.6900|0.1600|0.0300|BULLISH
XLK|2025-09-03 13:30|261.1300|261.4200|260.0300|260.9650|1369491|0.1650|0.2900|0.9350|BEARISH
XLK|2025-09-03 14:30|260.9500|261.8700|260.3200|260.3800|870112|0.5700|0.9200|0.0600|BEARISH
XLK|2025-09-03 15:30|260.3800|261.1700|260.1600|260.7400|886449|0.3600|0.4300|0.2200|BULLISH
XLK|2025-09-03 16:30|260.7500|261.1650|260.2400|260.7100|705227|0.0400|0.4150|0.4700|BEARISH
XLK|2025-09-03 17:30|260.6900|260.8100|259.5700|259.7600|821618|0.9300|0.1200|0.1900|BEARISH
XLK|2025-09-03 18:30|259.7500|260.0950|259.4000|260.0000|852913|0.2500|0.0950|0.3500|BULLISH
XLK|2025-09-03 19:30|259.9900|261.4100|259.9850|261.3600|1525559|1.3700|0.0500|0.0050|BULLISH
XLK|2025-09-04 13:30|260.2800|260.6400|259.2200|260.5400|4699791|0.2600|0.1000|1.0600|BULLISH
XLK|2025-09-04 14:30|260.5400|261.5600|260.5200|261.3900|2019176|0.8500|0.1700|0.0200|BULLISH
XLK|2025-09-04 15:30|261.4000|261.4850|261.0000|261.0855|1141127|0.3145|0.0850|0.0855|BEARISH
