Symbol|DateTime|Open|High|Low|Close|Volume|Body|UpperShadow|LowerShadow|Direction
KMI|2025-09-02 13:30|26.7300|26.9750|26.6100|26.8000|1217908|0.0700|0.1750|0.1200|BULLISH
KMI|2025-09-02 14:30|26.7950|26.9150|26.7500|26.8950|1493945|0.1000|0.0200|0.0450|BULLISH
KMI|2025-09-02 15:30|26.8950|26.9650|26.6400|26.6950|1186849|0.2000|0.0700|0.0550|BEARISH
KMI|2025-09-02 16:30|26.6900|26.7000|26.6200|26.6800|803655|0.0100|0.0100|0.0600|BEARISH
KMI|2025-09-02 17:30|26.6750|26.7200|26.5700|26.5800|813039|0.0950|0.0450|0.0100|BEARISH
KMI|2025-09-02 18:30|26.5850|26.6800|26.5500|26.6750|1010471|0.0900|0.0050|0.0350|BULLISH
KMI|2025-09-02 19:30|26.6700|26.7400|26.6600|26.7400|2263834|0.0700|0.0000|0.0100|BULLISH
KMI|2025-09-03 13:30|26.7400|26.8800|26.5600|26.6650|1266720|0.0750|0.1400|0.1050|BEARISH
KMI|2025-09-03 14:30|26.6700|26.7800|26.6400|26.7351|1050463|0.0651|0.0449|0.0300|BULLISH
KMI|2025-09-03 15:30|26.7400|26.8550|26.7350|26.7881|836976|0.0481|0.0669|0.0050|BULLISH
KMI|2025-09-03 16:30|26.7850|26.7900|26.6600|26.6700|772710|0.1150|0.0050|0.0100|BEARISH
KMI|2025-09-03 17:30|26.6750|26.7800|26.6200|26.7500|745175|0.0750|0.0300|0.0550|BULLISH
KMI|2025-09-03 18:30|26.7500|26.7550|26.6000|26.6750|1768103|0.0750|0.0050|0.0750|BEARISH
KMI|2025-09-03 19:30|26.6800|26.7400|26.6400|26.7300|1787548|0.0500|0.0100|0.0400|BULLISH
KMI|2025-09-04 13:30|26.8700|27.1450|26.7801|26.8150|1378297|0.0550|0.2750|0.0349|BEARISH
KMI|2025-09-04 14:30|26.8154|26.8500|26.7000|26.7350|1205679|0.0804|0.0346|0.0350|BEARISH
KMI|2025-09-04 15:30|26.7350|26.8200|26.6800|26.7350|1426689|0.0000|0.0850|0.0550|BULLISH
KMI|2025-09-04 16:30|26.7350|26.7500|26.6500|26.6865|1109803|0.0485|0.0150|0.0365|BEARISH
KMI|2025-09-04 17:30|26.6900|26.7000|26.6100|26.6301|1198466|0.0599|0.0100|0.0201|BEARISH
KMI|2025-09-04 18:30|26.6350|26.7000|26.6300|26.6950|1540472|0.0600|0.0050|0.0050|BULLISH
KMI|2025-09-04 19:30|26.6950|26.8000|26.6700|26.7200|2947645|0.0250|0.0800|0.0250|BULLISH
KMI|2025-09-05 13:30|26.7600|26.8350|26.4501|26.5079|1675087|0.2521|0.0750|0.0578|BEARISH
KMI|2025-09-05 14:30|26.5001|26.5300|26.2200|26.3053|1259066|0.1948|0.0299|0.0853|BEARISH
KMI|2025-09-05 15:30|26.3100|26.4300|26.2900|26.3950|1141152|0.0850|0.0350|0.0200|BULLISH
KMI|2025-09-05 16:30|26.3950|26.4850|26.3550|26.4400|927991|0.0450|0.0450|0.0400|BULLISH
KMI|2025-09-05 17:30|26.4400|26.5800|26.4200|26.5700|928296|0.1300|0.0100|0.0200|BULLISH
KMI|2025-09-05 18:30|26.5600|26.6100|26.5100|26.5450|1730815|0.0150|0.0500|0.0350|BEARISH
KMI|2025-09-05 19:30|26.5450|26.6050|26.5100|26.6000|2183575|0.0550|0.0050|0.0350|BULLISH
KMI|2025-09-08 13:30|26.7500|27.0850|26.2900|26.3100|2236935|0.4400|0.3350|0.0200|BEARISH
KMI|2025-09-08 14:30|26.3150|26.4650|26.2850|26.3650|1384273|0.0500|0.1000|0.0300|BULLISH
KMI|2025-09-08 15:30|26.3601|26.4900|26.3300|26.4101|1328178|0.0500|0.0799|0.0301|BULLISH
KMI|2025-09-08 16:30|26.4200|26.4450|26.3500|26.3750|773144|0.0450|0.0250|0.0250|BEARISH
KMI|2025-09-08 17:30|26.3800|26.5000|26.3750|26.4550|1054459|0.0750|0.0450|0.0050|BULLISH
KMI|2025-09-08 18:30|26.4550|26.5100|26.4100|26.4750|1153925|0.0200|0.0350|0.0450|BULLISH
KMI|2025-09-08 19:30|26.4750|26.5200|26.4400|26.5050|2059918|0.0300|0.0150|0.0350|BULLISH
KMI|2025-09-09 13:30|26.6300|26.8900|26.6100|26.8150|1529574|0.1850|0.0750|0.0200|BULLISH
KMI|2025-09-09 14:30|26.8150|26.8450|26.6950|26.7400|962327|0.0750|0.0300|0.0450|BEARISH
KMI|2025-09-09 15:30|26.7450|26.8000|26.7100|26.7950|780386|0.0500|0.0050|0.0350|BULLISH
KMI|2025-09-09 16:30|26.7965|26.9000|26.7900|26.8550|770277|0.0585|0.0450|0.0065|BULLISH
